datetime,instrument,score,label
2024-07-17,SH600332,0.0017318279,0.00884378
2024-07-17,SH603290,0.0017023757,0.08531129
2024-07-17,SH601881,0.0016392767,0.013999939
2024-07-17,SH600426,0.0015874729,-0.0033332705
2024-07-17,SZ300408,0.001417689,0.08017814
2024-07-17,SZ002129,0.0013410747,0.015204787
2024-07-17,SZ000708,0.0012704283,-0.013117313
2024-07-17,SH600941,0.0012375489,0.010353446
2024-07-17,SZ000807,0.0012096539,-0.009252131
2024-07-17,SH600010,0.001036197,0.006944418
2024-07-17,SZ002920,0.00089467317,-0.021474838
2024-07-17,SZ002179,0.00065039843,0.019417405
2024-07-17,SZ301269,0.0005171895,0.020995617
2024-07-17,SZ300316,0.00046733022,0.011284471
2024-07-17,SH601888,0.00040946156,-0.004845381
2024-07-17,SZ300433,0.00037011504,-0.019422531
2024-07-17,SZ002466,0.0002290681,0.007583618
2024-07-17,SH601236,0.00022045523,0.0118870735
2024-07-17,SH601865,0.00020384789,0.033020973
2024-07-17,SH600196,0.00017487258,0.010371685
2024-07-17,SZ000999,-9.3631446e-05,0.01663971
2024-07-17,SH600584,-9.544194e-05,-0.0053824782
2024-07-17,SH688126,-0.00013071299,0.020256639
2024-07-17,SZ002415,-0.00014019758,0.009327054
2024-07-17,SZ002601,-0.0001540631,-0.0049396157
2024-07-17,SZ002460,-0.00020799786,0.006963849
2024-07-17,SZ300015,-0.00024010241,-0.0055248737
2024-07-17,SH600732,-0.00039894134,0.028768659
2024-07-17,SH601319,-0.00063687563,-0.0018382072
2024-07-17,SH688599,-0.0006812066,0.031306505
2024-07-17,SH600919,-0.0008088425,-0.006329119
2024-07-17,SH600050,-0.0008613765,0.008389115
2024-07-17,SH601728,-0.0009089336,0.0078988075
2024-07-17,SH601618,-0.0009914562,0.006616235
2024-07-17,SH688187,-0.0010012984,0.050572515
2024-07-17,SZ000876,-0.0011886358,0.0031282902
2024-07-17,SH603019,-0.0014323294,0.055541992
2024-07-17,SH601229,-0.0016828254,0.004021406
2024-07-17,SZ000963,-0.0017059296,0.028970242
2024-07-17,SH603288,-0.0017223135,0.013694763
2024-07-17,SZ300450,-0.0017785206,0.01077199
2024-07-17,SH688009,-0.0019386485,-0.0063491464
2024-07-17,SH688008,-0.0019446537,0.00015866756
2024-07-17,SZ300223,-0.0019495562,0.06521356
2024-07-17,SH600900,-0.0020867214,0.0013210773
2024-07-17,SZ300454,-0.0022295564,0.023662567
2024-07-17,SZ300142,-0.0022486076,0.0051546097
2024-07-17,SZ000625,-0.0022718161,-0.024714887
2024-07-17,SH600893,-0.0022809878,0.024871826
2024-07-17,SH600309,-0.0023142695,0.009293079
2024-07-17,SH600111,-0.0023625568,0.017523408
2024-07-17,SH600415,-0.0023872703,0.0077922344
2024-07-17,SH601288,-0.0023906156,-0.002118647
2024-07-17,SH600183,-0.0024209693,-0.008024991
2024-07-17,SH601939,-0.0026060566,-0.007884264
2024-07-17,SH601995,-0.0026348084,0.018374562
2024-07-17,SZ002493,-0.0026907548,0.0072164536
2024-07-17,SZ002459,-0.0027788877,0.021379948
2024-07-17,SH688981,-0.0031949803,0.05025637
2024-07-17,SH688041,-0.0032779798,0.03795111
2024-07-17,SZ000661,-0.00330396,0.00010538101
2024-07-17,SZ002236,-0.0034334958,0.013404846
2024-07-17,SH600926,-0.003435135,0.0015456676
2024-07-17,SZ000977,-0.0036070198,0.017567158
2024-07-17,SZ300059,-0.0036577284,0.01518023
2024-07-17,SH601377,-0.0036965013,0.0019267797
2024-07-17,SZ000166,-0.0037260503,0.009216547
2024-07-17,SZ002555,-0.0037956834,0.015637279
2024-07-17,SZ001289,-0.0038035512,0.011481166
2024-07-17,SZ000938,-0.00406304,0.009023786
2024-07-17,SH600489,-0.0042875335,-0.025988698
2024-07-17,SH600918,-0.004505627,0.016100168
2024-07-17,SH601689,-0.0046489984,-0.0043213367
2024-07-17,SH688303,-0.004689269,0.021739125
2024-07-17,SH600039,-0.004692793,-0.005633831
2024-07-17,SH605117,-0.004750967,0.043610692
2024-07-17,SH600547,-0.004802786,-0.023999989
2024-07-17,SH688256,-0.004880719,0.05669284
2024-07-17,SH603392,-0.004903823,0.0113095045
2024-07-17,SH600745,-0.0050007775,0.040448666
2024-07-17,SH601117,-0.0050851926,0.013297915
2024-07-17,SH600754,-0.0051652268,-0.0016834736
2024-07-17,SH600219,-0.0052541643,-0.020460367
2024-07-17,SH688111,-0.0052632764,0.021485925
2024-07-17,SH600132,-0.0053867325,0.0027427673
2024-07-17,SZ002252,-0.0055220276,0.0050697327
2024-07-17,SH600233,-0.0056029633,-0.004788041
2024-07-17,SZ000786,-0.005666904,-0.002491057
2024-07-17,SH600845,-0.0058484897,0.026070118
2024-07-17,SH601186,-0.005939275,0.008274198
2024-07-17,SH601919,-0.006128423,-0.006028652
2024-07-17,SH601398,-0.0061851516,0.0
2024-07-17,SH600905,-0.006263025,0.019607902
2024-07-17,SH600025,-0.0062640756,-0.001686275
2024-07-17,SH600515,-0.0063927323,0.015015125
2024-07-17,SH601799,-0.006398201,0.005498767
2024-07-17,SH600089,-0.006406836,0.0022172928
2024-07-17,SH603833,-0.0064277574,0.0040032864
2024-07-17,SH601688,-0.006448701,0.011783123
2024-07-17,SH603799,-0.00648313,0.0012754202
2024-07-17,SZ002821,-0.0066133365,-0.00954473
2024-07-17,SH601916,-0.0066441223,0.0070174932
2024-07-17,SH601698,-0.0067439675,0.028082132
2024-07-17,SZ300661,-0.0067614317,0.06754315
2024-07-17,SZ300919,-0.006794736,0.0125927925
2024-07-17,SZ300759,-0.0068267807,-0.0069479346
2024-07-17,SZ000063,-0.0069414824,0.011514902
2024-07-17,SH603259,-0.00708469,0.0068650246
2024-07-17,SH601336,-0.0071841627,0.0070670843
2024-07-17,SZ002001,-0.007322602,0.028292775
2024-07-17,SZ300413,-0.007356249,0.0024887323
2024-07-17,SZ300496,-0.0074349195,0.020534277
2024-07-17,SZ300979,-0.0074740574,-0.04864323
2024-07-17,SZ002812,-0.007603988,0.0033003092
2024-07-17,SZ300122,-0.007653691,0.015048385
2024-07-17,SZ000338,-0.0077598915,0.0043352842
2024-07-17,SH601390,-0.007786356,0.004754424
2024-07-17,SH603899,-0.007863574,0.008000016
2024-07-17,SH601989,-0.007887624,0.011342168
2024-07-17,SZ000792,-0.007955499,0.022012591
2024-07-17,SH601211,-0.008016042,0.010791302
2024-07-17,SH600362,-0.008030169,-0.020293653
2024-07-17,SH603260,-0.008077636,0.010642648
2024-07-17,SZ002027,-0.008093268,0.011589408
2024-07-17,SZ002050,-0.008120388,0.006289363
2024-07-17,SH601857,-0.008181006,-0.022549033
2024-07-17,SH600026,-0.008224055,0.0014044046
2024-07-17,SH600031,-0.008325197,0.0036720037
2024-07-17,SZ300033,-0.008663259,0.01532793
2024-07-17,SZ300124,-0.008840941,0.0138806105
2024-07-17,SZ000983,-0.00894811,0.006984949
2024-07-17,SZ000800,-0.009295866,-0.004932165
2024-07-17,SH601985,-0.009356298,0.010362744
2024-07-17,SH603296,-0.009598076,0.0055971146
2024-07-17,SH601600,-0.009612635,-0.013586998
2024-07-17,SH600690,-0.009682573,0.0055823326
2024-07-17,SH601800,-0.009735003,-0.0023837686
2024-07-17,SZ000425,-0.009909026,0.020249248
2024-07-17,SH600875,-0.009989597,0.0011954308
2024-07-17,SH600176,-0.010008216,0.0038022995
2024-07-17,SH601238,-0.010301493,-0.0012546778
2024-07-17,SH601808,-0.010323808,-0.008905768
2024-07-17,SH600018,-0.010477021,0.0016419888
2024-07-17,SZ003816,-0.010712825,-0.007936478
2024-07-17,SH601009,-0.010835543,0.0
2024-07-17,SH601615,-0.01088611,0.0130862
2024-07-17,SZ000651,-0.011229269,-0.002794683
2024-07-17,SZ002916,-0.011251971,-0.016794443
2024-07-17,SH600406,-0.011350073,0.0032362938
2024-07-17,SH600372,-0.011592485,0.0
2024-07-17,SH600188,-0.0122432485,-0.0012894869
2024-07-17,SH601699,-0.0123028755,-0.008089602
2024-07-17,SZ002594,-0.012349807,0.010060072
2024-07-17,SZ002648,-0.012451537,-0.01100719
2024-07-17,SH601601,-0.012550905,-0.0036900043
2024-07-17,SH603659,-0.012553312,0.012908101
2024-07-17,SH688036,-0.013629012,0.020009875
2024-07-17,SH600161,-0.013911955,0.0042852163
2024-07-17,SZ300832,-0.0140092,0.01819551
2024-07-17,SH600887,-0.014068,0.007249236
2024-07-17,SH601878,-0.0142323,0.0055402517
2024-07-17,SH603986,-0.014277965,0.021276593
2024-07-17,SH603486,-0.014305666,-0.008282661
2024-07-17,SH601059,-0.01431901,0.022545457
2024-07-17,SZ000617,-0.014369898,-0.003690064
2024-07-17,SH600886,-0.014642134,0.0054347515
2024-07-17,SH601088,-0.01467666,-0.001902461
2024-07-17,SZ000408,-0.014782123,-0.010837913
2024-07-17,SH600150,-0.015272103,0.018912435
2024-07-17,SH600803,-0.015332103,-0.013520002
2024-07-17,SH601901,-0.01551304,0.010524988
2024-07-17,SH600085,-0.015531518,0.009496927
2024-07-17,SZ000157,-0.015553005,0.018131137
2024-07-17,SH601100,-0.015625209,0.037600756
2024-07-17,SZ002736,-0.015828356,0.004860282
2024-07-17,SZ002311,-0.015975982,0.014390111
2024-07-17,SH601138,-0.01617799,-0.029515982
2024-07-17,SH601898,-0.016245805,-0.004979253
2024-07-17,SH600027,-0.016909987,0.0
2024-07-17,SH600938,-0.017132267,-0.038811386
2024-07-17,SZ300442,-0.017283507,0.019026518
2024-07-17,SZ300308,-0.017335154,-0.03585714
2024-07-17,SZ002230,-0.017462187,0.015766382
2024-07-17,SZ000333,-0.017864615,-0.004694879
2024-07-17,SH601899,-0.017957658,-0.02764225
2024-07-17,SH601021,-0.01801715,0.009432316
2024-07-17,SZ300418,-0.0182525,0.005559087
2024-07-17,SH603993,-0.018933602,-0.024361968
2024-07-17,SH600660,-0.020337962,-0.008972287
2024-07-17,SH603195,-0.020380087,-0.02893424
2024-07-17,SH601360,-0.02049803,0.01800549
2024-07-17,SZ002938,-0.020722128,-0.014103293
2024-07-17,SH600674,-0.021032065,0.002557516
2024-07-17,SH600023,-0.021493092,-0.005641818
2024-07-17,SH600346,-0.021700054,0.007565379
2024-07-17,SH601225,-0.021856956,0.0075366497
2024-07-17,SZ000895,-0.02587714,0.0049854517
2024-07-17,SH600011,-0.02924008,-0.0011416078
2024-07-17,SH600795,-0.03217248,0.0017271042
2024-07-18,SH600570,0.025199413,0.015437365
2024-07-18,SZ300454,0.024638414,0.011859298
2024-07-18,SZ002493,0.023467071,-0.026612103
2024-07-18,SZ300896,0.02092509,-0.007300973
2024-07-18,SZ000157,0.020480238,-0.019178092
2024-07-18,SH600111,0.019773133,0.011481047
2024-07-18,SZ000568,0.01932244,-0.0318411
2024-07-18,SZ002601,0.019058868,-0.012134612
2024-07-18,SH603019,0.018514507,0.020909905
2024-07-18,SZ002236,0.017639652,-0.0013227463
2024-07-18,SH688561,0.017624617,0.046687484
2024-07-18,SZ000301,0.017283559,-0.01818186
2024-07-18,SZ002555,0.01723335,-0.0015396476
2024-07-18,SH601336,0.016147785,-0.007974505
2024-07-18,SZ000725,0.015994601,-0.014742017
2024-07-18,SH600010,0.015971579,-0.0068965554
2024-07-18,SZ002049,0.01572299,0.017748117
2024-07-18,SZ000876,0.015554048,-0.00415802
2024-07-18,SZ000408,0.015446156,-0.018541932
2024-07-18,SZ000938,0.015118778,-0.009349585
2024-07-18,SZ002841,0.014431275,-0.014516652
2024-07-18,SZ300957,0.014031313,-0.010041833
2024-07-18,SZ300223,0.013821907,-0.00033271313
2024-07-18,SH600519,0.0135245025,-0.017448604
2024-07-18,SH601628,0.013265021,-0.011239529
2024-07-18,SH600600,0.012962095,-0.010786235
2024-07-18,SZ300498,0.0129377395,-0.0072464347
2024-07-18,SH601899,0.012260117,-0.018952072
2024-07-18,SH603259,0.0121529475,0.011868596
2024-07-18,SH603288,0.0119701475,-0.01571542
2024-07-18,SH600115,0.011724658,0.0074441433
2024-07-18,SZ000807,0.011686496,-0.014007807
2024-07-18,SH600219,0.011261381,-0.01827681
2024-07-18,SZ002821,0.010942765,0.028168917
2024-07-18,SZ300142,0.010883346,-0.017948687
2024-07-18,SH600030,0.010716297,0.041258335
2024-07-18,SH600606,0.010612622,0.0071942806
2024-07-18,SH601688,0.0103800595,0.0031056404
2024-07-18,SH601360,0.010352418,0.031292558
2024-07-18,SZ000661,0.01032225,-0.0024238825
2024-07-18,SZ002074,0.01030685,-0.0041688085
2024-07-18,SH601319,0.010282606,0.009208083
2024-07-18,SH600754,0.010141633,0.0012646914
2024-07-18,SH601377,0.009927981,0.0
2024-07-18,SZ300308,0.009871192,-0.0028153062
2024-07-18,SZ002304,0.00970348,-0.009693682
2024-07-18,SH600905,0.009615898,0.006410241
2024-07-18,SZ000063,0.009517878,-0.008537948
2024-07-18,SZ002027,0.009409048,-0.016366541
2024-07-18,SZ300122,0.009370677,-0.01341331
2024-07-18,SZ002230,0.0092526525,0.008651376
2024-07-18,SZ300033,0.009186566,0.003019333
2024-07-18,SH600362,0.0088936165,-0.013662398
2024-07-18,SH688256,0.008852132,-0.011847973
2024-07-18,SZ300759,0.008654378,0.05897057
2024-07-18,SZ000963,0.008628063,0.0027137995
2024-07-18,SH600893,0.008592553,0.001000762
2024-07-18,SH603899,0.008568235,-0.025396824
2024-07-18,SZ000100,0.008448921,-0.007537663
2024-07-18,SZ300015,0.008220755,-0.0018518567
2024-07-18,SZ000858,0.008081578,-0.016489267
2024-07-18,SH600436,0.007954098,-0.00722754
2024-07-18,SZ002202,0.007740371,0.01578188
2024-07-18,SZ000983,0.0076166764,-0.016185045
2024-07-18,SH601021,0.0075780824,-0.02156341
2024-07-18,SZ300347,0.0073941574,0.04149854
2024-07-18,SZ000877,0.0073558316,-0.020220578
2024-07-18,SH688082,0.0073015094,0.021395564
2024-07-18,SH600132,0.0071913972,-0.014642
2024-07-18,SZ300413,0.007050194,-0.0064548254
2024-07-18,SH688363,0.00688418,0.00859499
2024-07-18,SH600061,0.006835684,0.0034661293
2024-07-18,SH600999,0.006815076,0.0027210712
2024-07-18,SZ002007,0.0067615807,0.0017668009
2024-07-18,SZ300661,0.0066619366,0.0051920414
2024-07-18,SH600958,0.0065544397,0.007585287
2024-07-18,SH688223,0.0065157562,-0.009296119
2024-07-18,SH601995,0.0064723343,0.007286668
2024-07-18,SH600732,0.0063612983,0.012304306
2024-07-18,SH600196,0.006312713,0.008554339
2024-07-18,SH601668,0.0062023997,-0.005504608
2024-07-18,SH601816,0.0062012076,0.0
2024-07-18,SZ300408,0.006104335,-0.017378509
2024-07-18,SZ000001,0.0060588643,-0.013500512
2024-07-18,SZ000333,0.006057203,0.00047171116
2024-07-18,SH601111,0.005981855,0.0027099848
2024-07-18,SH601916,0.005737312,-0.013937354
2024-07-18,SZ002603,0.0056392998,0.008296132
2024-07-18,SZ002714,0.005592145,-0.017436802
2024-07-18,SH600019,0.0055904165,0.005657673
2024-07-18,SH603993,0.0055759773,-0.033293664
2024-07-18,SH601699,0.005436361,-0.0006273985
2024-07-18,SH600085,0.005429499,0.008899093
2024-07-18,SZ002410,0.005256757,-0.015813947
2024-07-18,SH600000,0.0052436516,-0.017182112
2024-07-18,SH688012,0.0052058175,-0.0075398088
2024-07-18,SZ300442,0.0052015334,-0.021710813
2024-07-18,SZ002466,0.0051523373,-0.008210778
2024-07-18,SH603296,0.0051378384,0.0024118423
2024-07-18,SH601238,0.005081214,0.0012562275
2024-07-18,SH603369,0.004894331,-0.036449075
2024-07-18,SZ300760,0.0047300085,-0.0038563013
2024-07-18,SH600918,0.004725404,0.012323976
2024-07-18,SZ000800,0.004572101,-0.004956603
2024-07-18,SH688599,0.0045614913,-0.0052539706
2024-07-18,SH688009,0.004514247,-0.007987261
2024-07-18,SH600031,0.004426278,-0.007926762
2024-07-18,SH601888,0.0042609274,-0.016468525
2024-07-18,SH600875,0.004115775,-0.0011940002
2024-07-18,SH600039,0.004083775,-0.025495708
2024-07-18,SH603799,0.004077874,-0.015711248
2024-07-18,SH601658,0.004071638,-0.014056265
2024-07-18,SH601601,0.004067011,-0.00707072
2024-07-18,SH600660,0.004053943,0.012345672
2024-07-18,SZ002129,0.004043959,-0.009216547
2024-07-18,SZ000538,0.0040270314,0.0005619526
2024-07-18,SZ002050,0.0040135905,-0.009895921
2024-07-18,SH600016,0.003993973,-0.007915616
2024-07-18,SH601229,0.0039767325,-0.013351142
2024-07-18,SZ300418,0.003962852,-0.0016260147
2024-07-18,SH601318,0.0037200823,-0.0006971359
2024-07-18,SZ000069,0.0036012605,-0.009900987
2024-07-18,SH601066,0.0035250708,-0.0010177493
2024-07-18,SH600015,0.0033461899,-0.019969225
2024-07-18,SZ000338,0.003274046,-0.029496431
2024-07-18,SH600837,0.0032691732,0.0045713186
2024-07-18,SH601328,0.0031751618,0.0
2024-07-18,SZ002252,0.0030657724,0.0063052177
2024-07-18,SZ002271,0.0029807836,-0.007686436
2024-07-18,SH600048,0.0029793978,-0.0054406524
2024-07-18,SH688396,0.0029558763,0.0144633055
2024-07-18,SH601766,0.0029353946,-0.015075386
2024-07-18,SH600188,0.0029062852,0.00322783
2024-07-18,SZ000786,0.0026906207,-0.00891912
2024-07-18,SH600489,0.0026788637,-0.02262181
2024-07-18,SH601877,0.0026314035,-0.0062597394
2024-07-18,SZ000977,0.0023832098,0.021710634
2024-07-18,SH600585,0.0023407266,-0.019662976
2024-07-18,SH600887,0.002219133,-0.0113636255
2024-07-18,SH601390,0.002212204,0.0
2024-07-18,SH603659,0.0021887869,-0.014992595
2024-07-18,SZ000596,0.002186954,-0.04265243
2024-07-18,SZ000625,0.0019770712,0.021442533
2024-07-18,SH603195,0.0019212514,-0.0075502396
2024-07-18,SH600018,0.001878202,-0.011475444
2024-07-18,SZ000002,0.0018454045,-0.011331439
2024-07-18,SZ300316,0.0018367246,-0.012799442
2024-07-18,SZ000166,0.0017845184,-0.0045661926
2024-07-18,SH600029,0.0017670766,-0.001680553
2024-07-18,SZ002460,0.0017019212,0.0034577847
2024-07-18,SZ002920,0.0015766174,-0.018138051
2024-07-18,SH688041,0.00156302,0.0056251287
2024-07-18,SH600036,0.0015559569,-0.026569307
2024-07-18,SH600415,0.0015526637,-0.02190721
2024-07-18,SH603806,0.0015208647,-0.019244075
2024-07-18,SH603833,0.0013262033,-0.017208815
2024-07-18,SH600941,0.0012006834,-0.026590109
2024-07-18,SH600674,0.0011865646,-0.01224488
2024-07-18,SZ001289,0.0011563674,-0.0068104863
2024-07-18,SZ002459,0.0010725185,0.0019029379
2024-07-18,SH600745,0.0010688901,0.003593564
2024-07-18,SZ000776,0.0009847581,-0.0024570227
2024-07-18,SH600460,0.0009820983,0.0645802
2024-07-18,SH601669,0.0008289665,-0.00931102
2024-07-18,SZ300433,0.0008286759,-0.0042826533
2024-07-18,SZ000651,0.0008271709,-0.009936273
2024-07-18,SH601989,0.00076925755,0.00934577
2024-07-18,SH688111,0.00075434893,0.023393035
2024-07-18,SH600438,0.0006958321,0.007646084
2024-07-18,SH601808,0.00063408166,-0.0051347613
2024-07-18,SZ002916,0.0005886555,-0.0077114105
2024-07-18,SH605117,0.00041867793,0.0062526464
2024-07-18,SH600104,0.0003598407,0.0026899576
2024-07-18,SH601788,0.00028909743,0.00814116
2024-07-18,SH601398,0.00019390136,-0.011844337
2024-07-18,SH600547,9.999424e-05,-0.010491788
2024-07-18,SZ300274,5.721301e-05,0.025172949
2024-07-18,SH600919,1.528114e-05,-0.010191143
2024-07-18,SZ300763,-0.00012337416,-0.0010757446
2024-07-18,SH600233,-0.00019213557,-0.01580751
2024-07-18,SH601012,-0.000227049,-0.00069493055
2024-07-18,SZ000617,-0.0002905503,-0.0018519163
2024-07-18,SZ002352,-0.00030437857,0.00082695484
2024-07-18,SH600938,-0.00031531602,-0.0299685
2024-07-18,SH603501,-0.00048682094,-0.012511253
2024-07-18,SH601006,-0.00053367764,0.00287354
2024-07-18,SH601898,-0.0006042123,0.0025020838
2024-07-18,SH600845,-0.0006526783,0.0037641525
2024-07-18,SH601236,-0.000677906,0.00293684
2024-07-18,SH600584,-0.0007175803,0.018228412
2024-07-18,SH600809,-0.0008785501,-0.034361005
2024-07-18,SH600332,-0.00093616545,0.005844116
2024-07-18,SZ002241,-0.0009487495,-0.012581408
2024-07-18,SH600176,-0.0009516254,-0.0066288114
2024-07-18,SZ300450,-0.0010448322,-0.0165779
2024-07-18,SH605499,-0.0011155233,-0.0040518045
2024-07-18,SH600028,-0.001154922,-0.012307763
2024-07-18,SH600276,-0.0011719838,0.012787104
2024-07-18,SH600372,-0.0011941344,0.0
2024-07-18,SZ000708,-0.0012569427,-0.015637219
2024-07-18,SH600050,-0.0013243705,-0.010416627
2024-07-18,SZ300999,-0.0014164448,-0.011548221
2024-07-18,SH688303,-0.0014386028,0.00851059
2024-07-18,SH601698,-0.001506187,0.001998663
2024-07-18,SH601009,-0.0015813559,-0.012807906
2024-07-18,SH601618,-0.0015887246,0.009771943
2024-07-18,SZ000768,-0.0017034262,-0.00390625
2024-07-18,SZ002142,-0.0017090812,-0.023297548
2024-07-18,SH601117,-0.0017402396,-0.02230966
2024-07-18,SH600183,-0.0017525405,-0.00044935942
2024-07-18,SH601689,-0.0017995685,0.00968647
2024-07-18,SH601868,-0.0018308684,0.0
2024-07-18,SH601100,-0.0018666536,0.010569453
2024-07-18,SH603290,-0.0019307584,0.05121267
2024-07-18,SH601138,-0.0020201504,0.010137796
2024-07-18,SH601155,-0.0020209178,-0.0010460019
2024-07-18,SZ002415,-0.0020391494,0.002310276
2024-07-18,SH600741,-0.0020674244,0.0031989813
2024-07-18,SZ002001,-0.002077669,-0.009487748
2024-07-18,SH601881,-0.0021041036,0.0029586554
2024-07-18,SH600009,-0.002120532,0.0019651651
2024-07-18,SH601600,-0.0022453517,0.022038579
2024-07-18,SZ000733,-0.0024685487,0.0034697056
2024-07-18,SH688271,-0.0024820417,0.029203534
2024-07-18,SZ001979,-0.0025643706,-0.016824484
2024-07-18,SZ300496,-0.002698116,0.0015144348
2024-07-18,SH601288,-0.0027886704,-0.014862001
2024-07-18,SZ002709,-0.002884455,-0.014075935
2024-07-18,SZ300124,-0.0028952733,-0.013690591
2024-07-18,SH600089,-0.0029115602,0.0044248104
2024-07-18,SH600346,-0.0029272065,-0.019795239
2024-07-18,SH603260,-0.0029344484,-0.011769533
2024-07-18,SH601901,-0.003084369,0.0
2024-07-18,SZ300782,-0.0032048374,0.0032553673
2024-07-18,SH601818,-0.003250219,-0.014836788
2024-07-18,SH601985,-0.0032702386,-0.013675213
2024-07-18,SH601878,-0.0033339262,0.0
2024-07-18,SZ002736,-0.003339246,-0.0024183989
2024-07-18,SH601169,-0.0034269616,-0.021314383
2024-07-18,SZ001965,-0.003444925,-0.0016447902
2024-07-18,SH601728,-0.003485024,-0.009404421
2024-07-18,SH601799,-0.003570728,-0.01648438
2024-07-18,SH688008,-0.0035941899,0.014600873
2024-07-18,SH601211,-0.0037241653,0.0056939125
2024-07-18,SZ002311,-0.0037849694,-0.0091663
2024-07-18,SZ003816,-0.0038973838,-0.01000005
2024-07-18,SZ300832,-0.0042812154,-0.005316794
2024-07-18,SH601186,-0.0044602975,-0.002344668
2024-07-18,SH600900,-0.004602954,-0.0065401793
2024-07-18,SH600515,-0.004660167,-0.005917132
2024-07-18,SZ300979,-0.0046837553,0.010608792
2024-07-18,SH601939,-0.0047549233,-0.015894055
2024-07-18,SH601838,-0.004825592,-0.018754244
2024-07-18,SH601225,-0.0049081743,-0.04527557
